ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776866160000,839.8909,-94.672,-55.0678,-105.0413,39.5809,0.0233,1137,1
1776880560000,838.869,-94.1633,-54.5405,-106.5905,39.5995,0.0233,1138,1
1776894960000,839.1463,-94.1633,-54.5405,-106.3131,39.5995,0.0233,1138,1
1776909360000,836.3396,-93.7291,-54.1063,-109.554,39.5995,0.0233,1138,1
1776923760000,834.1155,-95.1595,-55.5079,-110.3766,39.6283,0.0233,1140,1
1776938160000,831.916,-95.2021,-55.5505,-112.5334,39.6283,0.0233,1140,1
1776952560000,833.5412,-94.77,-55.1184,-111.3404,39.6283,0.0233,1140,1
1776966960000,833.2952,-94.422,-54.7704,-111.9344,39.6283,0.0233,1140,1
1776981360000,834.3491,-94.1839,-54.5323,-111.1186,39.6283,0.0233,1140,1
1776995760000,834.8404,-94.0843,-54.4328,-110.7268,39.6283,0.0233,1140,1
1777010160000,833.3565,-94.0843,-54.4328,-112.2108,39.6283,0.0233,1140,1
1777024560000,832.1914,-94.0843,-54.4328,-113.3758,39.6283,0.0233,1140,1
1777038960000,834.6002,-93.5994,-53.9478,-111.452,39.6283,0.0233,1140,1
1777053360000,835.8059,-93.2142,-53.5626,-110.6315,39.6283,0.0233,1140,1
1777067760000,834.6527,-93.2142,-53.5626,-111.7847,39.6283,0.0233,1140,1
1777082160000,834.8038,-93.2142,-53.5626,-111.6336,39.6283,0.0233,1140,1
1777096560000,834.6759,-93.2142,-53.5626,-111.7615,39.6283,0.0233,1140,1
1777110960000,835.5873,-93.2142,-53.5626,-110.8501,39.6283,0.0233,1140,1
1777125360000,835.1763,-93.1145,-53.463,-111.3607,39.6283,0.0233,1140,1
1777139760000,833.8128,-93.1145,-53.463,-112.7243,39.6283,0.0233,1140,1
1777154160000,834.4505,-93.1145,-53.463,-112.0865,39.6283,0.0233,1140,1
1777168560000,834.2754,-93.1145,-53.463,-112.2616,39.6283,0.0233,1140,1
1777182960000,835.7249,-92.8765,-53.2249,-111.0502,39.6283,0.0233,1140,1
1777197360000,836.075,-92.8765,-53.2249,-110.7001,39.6283,0.0233,1140,1
1777211760000,836.3027,-92.8765,-53.2249,-110.4724,39.6283,0.0233,1140,1
1777226160000,837.2365,-92.7909,-53.1393,-109.6242,39.6283,0.0233,1140,1
1777240560000,838.1765,-92.6875,-53.0359,-108.7875,39.6283,0.0233,1140,1
1777254960000,839.2198,-92.3135,-52.6619,-108.1183,39.6283,0.0233,1140,1
1777269360000,836.8207,-92.0667,-52.4151,-110.7642,39.6283,0.0233,1140,1
1777283760000,836.6127,-92.0667,-52.4151,-110.9722,39.6283,0.0233,1140,1
1777298160000,835.2597,-92.0667,-52.4151,-112.3252,39.6283,0.0233,1140,1
1777312560000,832.3474,-91.8951,-52.2435,-115.4091,39.6283,0.0233,1140,1
1777326960000,832.6464,-91.8951,-52.2435,-115.1101,39.6283,0.0233,1140,1
1777341360000,833.5616,-91.4625,-51.8109,-114.6274,39.6283,0.0233,1140,1
1777355760000,829.941,-94.3505,-54.6264,-115.4326,39.7008,0.0233,1141,1
1777370160000,827.808,-94.3505,-54.6264,-117.5656,39.7008,0.0233,1141,1
1777384560000,824.6753,-94.1045,-54.3804,-120.9443,39.7008,0.0233,1141,1
1777398960000,827.0004,-93.7726,-54.0485,-118.9511,39.7008,0.0233,1141,1
1777413360000,827.9271,-93.6726,-53.9485,-118.1244,39.7008,0.0233,1141,1
1777427760000,827.2678,-93.6726,-53.9485,-118.7837,39.7008,0.0233,1141,1
1777442160000,831.1885,-93.2486,-53.5245,-115.287,39.7008,0.0233,1141,1
1777456560000,829.5824,-96.5411,-56.7444,-113.6732,39.7734,0.0233,1142,1
1777470960000,826.4323,-97.2503,-57.4536,-116.1141,39.7734,0.0233,1142,1
1777485360000,823.4138,-97.2503,-57.4536,-119.1326,39.7734,0.0233,1142,1
1777499760000,822.3681,-101.4883,-61.6177,-116.0142,39.8474,0.0233,1145,1
1777514160000,824.429,-101.9735,-62.1029,-113.4682,39.8474,0.0233,1145,1
1777528560000,822.3414,-101.8892,-62.0186,-115.6401,39.8474,0.0233,1145,1
1777542960000,825.3538,-102.7012,-62.8305,-111.8156,39.8474,0.0233,1145,1
1777557360000,825.4227,-102.8664,-62.9219,-111.6554,39.9212,0.0233,1146,1
1777571760000,825.1303,-102.7822,-62.8377,-112.032,39.9212,0.0233,1146,1
1777586160000,825.1328,-102.7822,-62.8377,-112.0295,39.9212,0.0233,1146,1
1777600560000,826.301,-102.6836,-62.7391,-110.9599,39.9212,0.0233,1146,1
1777614960000,826.6284,-102.8389,-62.8944,-110.4772,39.9212,0.0233,1146,1
1777629360000,824.8202,-102.8389,-62.8944,-112.2854,39.9212,0.0233,1146,1
1777643760000,830.4064,-101.989,-62.0055,-107.588,39.9602,0.0233,1147,1
1777658160000,830.4,-101.7447,-61.7613,-107.8387,39.9602,0.0233,1147,1
1777672560000,829.1271,-101.7447,-61.7613,-109.1116,39.9602,0.0233,1147,1
1777686960000,829.3509,-101.6448,-61.6614,-108.9877,39.9602,0.0233,1147,1
1777701360000,829.2161,-101.6448,-61.6614,-109.1225,39.9602,0.0233,1147,1
1777715760000,829.4956,-101.6448,-61.6614,-108.843,39.9602,0.0233,1147,1
1777730160000,829.6016,-101.5608,-61.5774,-108.8211,39.9602,0.0233,1147,1
1777744560000,829.4218,-101.5608,-61.5774,-109.0009,39.9602,0.0233,1147,1
1777758960000,830.0105,-101.5171,-61.5091,-108.4804,39.9847,0.0233,1148,1
1777773360000,828.5615,-101.5171,-61.5091,-109.9295,39.9847,0.0233,1148,1
1777787760000,828.814,-101.5171,-61.5091,-109.6769,39.9847,0.0233,1148,1
1777802160000,829.8723,-101.5171,-61.5091,-108.6187,39.9847,0.0233,1148,1
1777816560000,830.5474,-101.3313,-61.3233,-108.1293,39.9847,0.0233,1148,1
1777830960000,830.9958,-101.3313,-61.3233,-107.681,39.9847,0.0233,1148,1
1777845360000,831.6258,-100.5622,-60.5542,-107.82,39.9847,0.0233,1148,1
1777859760000,831.4852,-99.6819,-59.6245,-108.8904,40.0341,0.0233,1149,1
1777874160000,833.5299,-98.7631,-58.6955,-107.7746,40.0443,0.0233,1150,1
1777888560000,832.3155,-98.7631,-58.6955,-108.989,40.0443,0.0233,1150,1
1777902960000,828.4544,-99.7552,-59.6401,-111.9055,40.0919,0.0233,1151,1
1777917360000,831.7025,-98.8386,-58.7234,-109.5741,40.0919,0.0233,1151,1
1777931760000,831.1497,-98.8386,-58.7234,-110.1269,40.0919,0.0233,1151,1
1777946160000,831.9852,-98.596,-58.4808,-109.534,40.0919,0.0233,1151,1
1777960560000,833.6955,-98.0206,-57.9055,-108.399,40.0919,0.0233,1151,1
1777974960000,833.3566,-98.0206,-57.9055,-108.7379,40.0919,0.0233,1151,1
1777989360000,835.7474,-96.8749,-56.7598,-107.4928,40.0919,0.0233,1151,1
1778003760000,834.4924,-96.8749,-56.7598,-108.7478,40.0919,0.0233,1151,1
1778018160000,835.3457,-96.7339,-56.6188,-108.0355,40.0919,0.0233,1151,1
1778032560000,837.6304,-96.8833,-56.7682,-105.6015,40.0919,0.0233,1151,1
1778046960000,838.4993,-96.5378,-56.3735,-105.1272,40.1409,0.0233,1152,1
1778061360000,841.1986,-94.5298,-54.3003,-104.5011,40.2062,0.0233,1155,1
1778075760000,839.1315,-93.4196,-53.1158,-107.7527,40.2805,0.0233,1156,1
1778090160000,837.1681,-93.1754,-52.8716,-109.9602,40.2805,0.0233,1156,1
1778104560000,838.1386,-93.1754,-52.8716,-108.9898,40.2805,0.0233,1156,1
1778118960000,837.1315,-94.3075,-53.9798,-108.8887,40.3045,0.0233,1157,1
1778133360000,836.4805,-94.2541,-53.9264,-109.5932,40.3045,0.0233,1157,1
1778147760000,838.2713,-93.1102,-52.7824,-108.9463,40.3045,0.0233,1157,1
1778162160000,837.6702,-92.9539,-52.6262,-109.7037,40.3045,0.0233,1157,1
1778176560000,834.1754,-94.4231,-54.057,-111.7676,40.3429,0.0233,1158,1
1778190960000,832.4066,-94.548,-54.1819,-113.4115,40.3429,0.0233,1158,1
1778205360000,834.0635,-94.548,-54.1819,-111.7545,40.3429,0.0233,1158,1
1778219760000,834.0309,-94.3023,-53.9362,-112.0329,40.3429,0.0233,1158,1
1778234160000,833.7148,-94.1154,-53.7493,-112.536,40.3429,0.0233,1158,1
1778248560000,834.6152,-93.9611,-53.5949,-111.7899,40.3429,0.0233,1158,1
1778262960000,836.5951,-93.3907,-53.0246,-110.3804,40.3429,0.0233,1158,1
1778277360000,836.6391,-93.3801,-53.0036,-110.3574,40.3533,0.0233,1159,1
1778291760000,837.264,-93.1987,-52.8222,-109.9138,40.3533,0.0233,1159,1
1778306160000,837.2196,-92.9731,-52.5966,-110.1838,40.3533,0.0233,1159,1
1778320560000,836.7725,-92.9731,-52.5966,-110.6309,40.3533,0.0233,1159,1
1778334960000,836.9806,-92.9731,-52.5966,-110.4228,40.3533,0.0233,1159,1
1778349360000,838.1429,-92.8916,-52.515,-109.342,40.3533,0.0233,1159,1
1778363760000,838.5881,-92.8916,-52.515,-108.8969,40.3533,0.0233,1159,1
1778378160000,837.9503,-92.8916,-52.515,-109.5347,40.3533,0.0233,1159,1
1778392560000,838.3383,-92.8916,-52.515,-109.1466,40.3533,0.0233,1159,1
1778406960000,838.4322,-92.8374,-52.4608,-109.107,40.3533,0.0233,1159,1
1778421360000,838.9163,-92.8374,-52.4608,-108.6229,40.3533,0.0233,1159,1
1778435760000,840.9003,-92.4281,-52.041,-107.0588,40.3638,0.0233,1160,1
1778450160000,838.6095,-92.2724,-51.8853,-109.5052,40.3638,0.0233,1160,1
1778464560000,838.812,-91.6965,-51.2595,-109.9285,40.4137,0.0233,1161,1
1778478960000,835.2454,-91.6965,-51.2595,-113.4951,40.4137,0.0233,1161,1
1778493360000,835.9846,-91.6109,-51.1739,-112.8415,40.4137,0.0233,1161,1
1778507760000,840.0779,-91.0168,-50.5798,-109.3423,40.4137,0.0233,1161,1
1778522160000,841.8717,-90.3896,-49.9526,-108.1757,40.4137,0.0233,1161,1
1778536560000,842.2096,-90.3896,-49.9526,-107.8378,40.4137,0.0233,1161,1
1778550960000,840.3809,-90.0418,-49.6048,-110.0143,40.4137,0.0233,1161,1
1778565360000,840.0611,-90.0418,-49.6048,-110.334,40.4137,0.0233,1161,1
1778579760000,837.6134,-90.0418,-49.6048,-112.7818,40.4137,0.0233,1161,1
1778594160000,835.7426,-89.7961,-49.3591,-114.8983,40.4137,0.0233,1161,1
1778608560000,835.6919,-89.7961,-49.3591,-114.949,40.4137,0.0233,1161,1
1778622960000,838.02,-89.3617,-48.9247,-113.0553,40.4137,0.0233,1161,1
1778637360000,839.2007,-89.0611,-48.6241,-112.1752,40.4137,0.0233,1161,1
1778651760000,839.4616,-88.8729,-48.4359,-112.1025,40.4137,0.0233,1161,1
1778666160000,840.9476,-88.7872,-48.3502,-110.7022,40.4137,0.0233,1161,1
1778680560000,832.9762,-90.3573,-49.8821,-117.1417,40.4519,0.0233,1162,1
